日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/4/28,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,2,2,1,0.5,2,1,1,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,307,298,1,0.0034,33,1,0.1107,7,0.0235,2,0,2,0.0067
2026/4/28,mm_3695479793_3017050185_115839250169,快手投放,静文,1337,666,6,0.009,32,3,0.048,154,0.2312,42,0,42,0.0631
2026/4/28,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,30060,29911,276,0.0092,2068,132,0.0691,14226,0.4756,3851,185,4036,0.1349
2026/4/28,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,574,574,13,0.0226,5,0,0.0087,8,0.0139,2,5,7,0.0122
2026/4/28,mm_3695479793_3017050185_116022550453,网易云投放,静文,562,323,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,190,182,1,0.0055,18,0,0.0989,0,0,0,1,1,0.0055
2026/4/28,mm_3694315623_3089650004_116160800308,网易云投放,静文,7227,6733,71,0.0105,706,38,0.1049,1656,0.246,439,39,478,0.071
2026/4/28,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,97,97,0,0,1,0,0.0103,16,0.1649,4,0,4,0.0412
2026/4/28,mm_3695479793_3017050185_116162100083,悦动健康换量,秋蓉,1917,1907,7,0.0037,213,4,0.1117,5,0.0026,1,1,2,0.001
2026/4/28,mm_3694315623_3089650004_116164800001,巨量投放,静文,23269,22486,202,0.009,741,49,0.033,6026,0.268,1598,74,1672,0.0744
2026/4/28,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,174,145,0,0,12,0,0.0828,11,0.0759,3,0,3,0.0207
2026/4/28,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,6847,6834,175,0.0256,1757,143,0.2571,2616,0.3828,718,44,762,0.1115
2026/4/28,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,2167,2162,5,0.0023,192,0,0.0888,3,0.0014,1,1,2,0.0009
2026/4/28,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,3427,3403,8,0.0024,249,11,0.0732,5,0.0015,1,0,1,0.0003
2026/4/28,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,4523,1730,6,0.0035,251,6,0.1451,12,0.0069,3,1,4,0.0023
2026/4/28,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,1202,613,1,0.0016,12,1,0.0196,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116171500405,网易云投放,静文,19,17,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,68,68,2,0.0294,0,0,0,12,0.1765,3,0,3,0.0441
2026/4/28,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,2569,2566,48,0.0187,497,33,0.1937,896,0.3492,246,10,256,0.0998
2026/4/28,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,282,249,0,0,9,0,0.0361,20,0.0803,5,0,5,0.0201
2026/4/28,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,7051,1471,0,0,159,3,0.1081,1,0.0007,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,106,28,0,0,1,0,0.0357,1,0.0357,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,115,105,2,0.019,22,0,0.2095,39,0.3714,11,0,11,0.1048
2026/4/28,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,278,257,2,0.0078,43,4,0.1673,110,0.428,30,1,31,0.1206
2026/4/28,mm_3695518595_3019150023_116237800244,灯火投放（电商）,静文,583,564,2,0.0035,17,2,0.0301,128,0.227,35,0,35,0.0621
2026/4/28,mm_1029370176_1591850259_116245300430,信用卡号,温淑娟,817,533,1,0.0019,24,1,0.045,3,0.0056,1,0,1,0.0019
2026/4/28,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,130,126,0,0,8,0,0.0635,1,0.0079,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116247600104,oppo投放-wsq,吴绍裘,1291,1084,20,0.0185,73,3,0.0673,92,0.0849,25,3,28,0.0258
2026/4/28,mm_1029370176_1591850259_116248950040,小高果园换量,秋蓉,2975,2907,7,0.0024,305,3,0.1049,2,0.0007,1,1,2,0.0007
2026/4/28,mm_1029370176_1591850259_116249350407,UC投放,静文,2023,1972,23,0.0117,45,6,0.0228,416,0.211,114,13,127,0.0644
2026/4/28,mm_3695518595_3019150023_116253550447,巨量投放,静文,14,14,0,0,0,0,0,1,0.0714,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116254050304,快手投放-GWX,俊清,284,284,1,0.0035,4,1,0.0141,4,0.0141,1,0,1,0.0035
2026/4/28,mm_1029370176_1591850259_116255100017,快手投放,静文,4234,4215,52,0.0123,214,33,0.0508,815,0.1934,224,12,236,0.056
2026/4/28,mm_1029370176_1591850259_116258500188,广点通投放（jw）,静文,26,26,0,0,0,0,0,2,0.0769,1,0,1,0.0385
2026/4/28,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,63,61,0,0,3,0,0.0492,10,0.1639,3,0,3,0.0492
2026/4/28,mm_1029370176_1596400250_114916250476,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115589250394,,,6,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115675100317,,,13,13,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115696050315,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,101,84,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115744000156,,,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,82,70,2,0.0286,1,0,0.0143,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,9,8,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,23,13,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116043850354,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116137050469,小黑盒-换量,秋蓉,6,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3676667659_3015000354_116138700454,摇红包投放（大红包bc直开链路）,晓纯,11,11,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116141650332,摇红包投放（大红包bc直开链路）,晓纯,13,13,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116142000159,多多有礼,颖慧,185,87,1,0.0115,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116142900080,快手投放,静文,708,187,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1093570132_1562700221_116144100011,摇红包投放（大红包bc直开链路）,晓纯,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,31,30,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116158500255,UC投放,静文,5284,4630,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116158950269,广点通投放（昌海）,昌海,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116159700227,网易云投放,静文,2014,1995,3,0.0015,0,0,0,0,0,0,1,1,0.0005
2026/4/28,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116164150440,非标（探索）,刀子,11,10,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116164450450,非标（探索）,刀子,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,223,68,5,0.0735,0,0,0,0,0,0,1,1,0.0147
2026/4/28,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,726,725,22,0.0303,0,0,0,0,0,0,4,4,0.0055
2026/4/28,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,30,21,2,0.0952,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116205350456,巨量投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116222000303,广点通投放（昌海）,昌海,7,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116224550063,UC投放,静文,9,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,0,0,0,,18,1,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,5355,5312,10,0.0019,278,4,0.0523,0,0,0,2,2,0.0004
2026/4/28,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,3024,3018,2,0.0007,240,0,0.0795,0,0,0,4,4,0.0013
2026/4/28,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,0,0,2,,75,2,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,1,1,82,82,771,95,771,0,0,0,1,1,1
2026/4/28,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,0,0,0,,20,2,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,0,,162,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,0,0,0,,64,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115715950442,,,0,0,0,,67,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,82504,81858,184,0.0022,16516,44,0.2018,0,0,0,36,36,0.0004
2026/4/28,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,0,0,0,,25,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115741400029,,,0,0,1,,48,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115742600018,,,2,2,0,0,3,0,1.5,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,230,221,0,0,24,0,0.1086,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,10908,8619,17,0.002,809,7,0.0939,0,0,0,7,7,0.0008
2026/4/28,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,2211,2166,2,0.0009,210,1,0.097,0,0,0,1,1,0.0005
2026/4/28,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,0,,177,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,8931,8810,20,0.0023,526,8,0.0597,0,0,0,10,10,0.0011
2026/4/28,mm_3695479793_3017050185_115839250169,快手投放,静文,514200,232733,299,0.0013,10330,71,0.0444,0,0,0,150,150,0.0006
2026/4/28,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,72,72,0,0,11,0,0.1528,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,1346,1330,7,0.0053,93,3,0.0699,0,0,0,9,9,0.0068
2026/4/28,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,8,,465,9,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_116022550453,网易云投放,静文,521,508,0,0,35,0,0.0689,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,14,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_116077150236,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,148,95,0,0,31,0,0.3263,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,17711,5929,40,0.0067,9016,5,1.5207,0,0,0,9,9,0.0015
2026/4/28,mm_3695479793_3017050185_116082700022,福利号,温淑娟,99,89,0,0,4,0,0.0449,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116142900080,快手投放,静文,399,399,0,0,12,0,0.0301,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,1073,836,3,0.0036,57,0,0.0682,0,0,0,3,3,0.0036
2026/4/28,mm_1029370176_1591850259_116157300359,广点通投放（昌海）,昌海,6668,3496,91,0.026,728,29,0.2082,0,0,0,96,96,0.0275
2026/4/28,mm_3695479793_3017050185_116157500310,网易云投放,静文,375,362,1,0.0028,25,0,0.0691,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,0,0,0,,26,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,0,,16,0,,0,,0,0,0,
2026/4/28,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,13131,12048,18,0.0015,714,12,0.0593,0,0,0,6,6,0.0005
2026/4/28,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,2197,2162,1,0.0005,99,1,0.0458,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116158550277,网易云投放,静文,6665,2165,6,0.0028,198,4,0.0915,0,0,0,3,3,0.0014
2026/4/28,mm_3695518595_3019150023_116159700227,网易云投放,静文,847,837,2,0.0024,42,0,0.0502,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,740,731,2,0.0027,41,3,0.0561,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,560,559,0,0,20,0,0.0358,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,7775,7655,8,0.001,673,2,0.0879,0,0,0,1,1,0.0001
2026/4/28,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,949,927,2,0.0022,107,2,0.1154,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,3409,2324,14,0.006,254,5,0.1093,0,0,0,23,23,0.0099
2026/4/28,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,1211,1151,7,0.0061,99,0,0.086,0,0,0,3,3,0.0026
2026/4/28,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,1626,1604,5,0.0031,52,2,0.0324,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116171500405,网易云投放,静文,7213,2026,2,0.001,210,1,0.1037,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116175400138,小黑盒-换量,秋蓉,0,0,3,,123,5,,0,,0,0,0,
2026/4/28,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,60,57,0,0,24,0,0.4211,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,126,108,3,0.0278,246,0,2.2778,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,37,35,0,0,2,0,0.0571,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,274,43,0,0,7,0,0.1628,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,0,0,0,,137,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_116197900135,UC投放,静文,616,599,0,0,33,0,0.0551,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,1851,310,2,0.0065,28,1,0.0903,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116205350456,巨量投放,静文,1323,1322,2,0.0015,61,2,0.0461,0,0,0,1,1,0.0008
2026/4/28,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,3445,3416,4,0.0012,216,2,0.0632,0,0,0,1,1,0.0003
2026/4/28,mm_3695479793_3017050185_116210600456,网易云投放,静文,1101,1071,4,0.0037,76,0,0.071,0,0,0,10,10,0.0093
2026/4/28,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,13447,13357,24,0.0018,922,19,0.069,0,0,0,13,13,0.001
2026/4/28,mm_3695479793_3017050185_116213550359,巨量投放（昌海）,昌海,45,36,0,0,5,0,0.1389,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,244,236,1,0.0042,17,0,0.072,0,0,0,5,5,0.0212
2026/4/28,mm_1029370176_1591850259_116258000491,广点通投放（昌海）,昌海,2010,1358,47,0.0346,301,24,0.2216,0,0,0,36,36,0.0265
2026/4/28,mm_3694315623_3089650004_116219450077,广点通投放（昌海）,昌海,39,36,0,0,5,0,0.1389,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116225250025,广点通投放（昌海）,昌海,20,20,0,0,1,0,0.05,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116231450313,UC投放,静文,37700,35627,83,0.0023,3516,41,0.0987,0,0,0,85,85,0.0024
2026/4/28,mm_3695518595_3019150023_116238350171,爱奇艺投放（jw）,静文,325,325,2,0.0062,14,1,0.0431,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,1261,1233,4,0.0032,56,1,0.0454,0,0,0,6,6,0.0049
2026/4/28,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,110,36,0,0,6,0,0.1667,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116253550447,巨量投放,静文,477,186,0,0,38,0,0.2043,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116256800476,广点通投放（昌海）,昌海,6,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116257200491,广点通投放（昌海）,昌海,307,194,8,0.0412,41,2,0.2113,0,0,0,9,9,0.0464
2026/4/28,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,174,105,9,0.0857,109,22,1.0381,0,0,0,2,2,0.019
2026/4/28,mm_1029370176_1591850259_116258500188,广点通投放（jw）,静文,4043,1551,6,0.0039,147,0,0.0948,0,0,0,7,7,0.0045
2026/4/28,mm_3695518595_3019150023_116260850003,UC投放,静文,1845,1830,6,0.0033,79,2,0.0432,0,0,0,5,5,0.0027
2026/4/28,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,5456,5445,14,0.0026,325,3,0.0597,0,0,0,15,15,0.0028
2026/4/28,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,146,90,7,0.0778,131,13,1.4556,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,273,141,12,0.0851,169,26,1.1986,0,0,0,7,7,0.0496
2026/4/28,mm_3695479793_3017050185_115687250468,,,12,8,0,0,23,3,2.875,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,3,3,0,0,2,0,0.6667,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,99,57,3,0.0526,57,5,1,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,30,23,0,0,22,0,0.9565,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,274,157,25,0.1592,154,14,0.9809,0,0,0,1,1,0.0064
2026/4/28,mm_3695479793_3017050185_115712900010,,,18,10,0,0,9,0,0.9,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115721950278,多多投放_淘宝小程序兜底,俊清,846,458,34,0.0742,519,56,1.1332,0,0,0,1,1,0.0022
2026/4/28,mm_3695479793_3017050185_115738400271,快手投放（昌海）,昌海,159,99,7,0.0707,132,28,1.3333,0,0,0,1,1,0.0101
2026/4/28,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,44,21,2,0.0952,32,6,1.5238,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,32,17,1,0.0588,18,2,1.0588,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,107,68,3,0.0441,84,16,1.2353,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,61,14,0,0,4,0,0.2857,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,3560,1605,23,0.0143,596,33,0.3713,0,0,0,3,3,0.0019
2026/4/28,mm_3695479793_3017050185_115803000046,巨量投放,静文,107,81,11,0.1358,81,15,1,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115804100438,,,5,3,0,0,2,0,0.6667,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115805350269,UC投放,静文,1386,723,39,0.0539,797,88,1.1024,0,0,0,2,2,0.0028
2026/4/28,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,51,29,0,0,35,1,1.2069,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115827900293,,,7,5,1,0.2,6,2,1.2,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,445,235,21,0.0894,290,25,1.234,0,0,0,2,2,0.0085
2026/4/28,mm_3695479793_3017050185_115830450234,巨量投放,静文,83,60,1,0.0167,64,3,1.0667,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115854350367,快手投放,静文,98,49,2,0.0408,59,3,1.2041,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,1655,401,0,0,15,0,0.0374,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115931150352,巨量投放,静文,363,234,18,0.0769,246,23,1.0513,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,104,67,4,0.0597,73,8,1.0896,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116022550453,网易云投放,静文,700,216,0,0,31,1,0.1435,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116142900080,快手投放,静文,493,473,3,0.0063,40,10,0.0846,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116157500310,网易云投放,静文,245,240,0,0,30,0,0.125,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116158250252,巨量投放,静文,1099,1082,3,0.0028,101,0,0.0933,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116158550277,网易云投放,静文,1389,1367,1,0.0007,87,2,0.0636,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116159700227,网易云投放,静文,870,230,0,0,34,0,0.1478,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,25,18,1,0.0556,19,4,1.0556,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116168900202,巨量投放,静文,10079,2572,26,0.0101,1202,35,0.4673,0,0,0,2,2,0.0008
2026/4/28,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,103,56,2,0.0357,17,2,0.3036,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116197900135,UC投放,静文,719,715,5,0.007,74,1,0.1035,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,12,8,1,0.125,10,1,1.25,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116205350456,巨量投放,静文,5070,1762,2,0.0011,157,0,0.0891,0,0,0,3,3,0.0017
2026/4/28,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,19343,2679,1,0.0004,345,3,0.1288,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116210600456,网易云投放,静文,1461,445,1,0.0022,64,1,0.1438,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116217550461,UC投放,静文,996,515,0,0,61,0,0.1184,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116231450313,UC投放,静文,11272,3856,13,0.0034,464,7,0.1203,0,0,0,8,8,0.0021
2026/4/28,mm_3695518595_3019150023_116244850495,巨量投放,静文,3072,1555,6,0.0039,129,5,0.083,0,0,0,4,4,0.0026
2026/4/28,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,70,70,0,0,4,0,0.0571,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116249350407,UC投放,静文,381,60,1,0.0167,11,1,0.1833,0,0,0,1,1,0.0167
2026/4/28,mm_3695518595_3019150023_116260850003,UC投放,静文,2207,661,0,0,108,0,0.1634,0,0,0,0,0,0
2026/4/28,mm_1029370176_1386550351_110183050228,灯火投放（福利直降）,马悦,6,5,1,0.2,108,14,21.6,0,0,0,0,0,0
2026/4/28,mm_1093570132_1751350246_110480600050,天天打卡_小程序,颖慧,36,29,3,0.1034,88,14,3.0345,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,2079,2061,3,0.0015,84,12,0.0408,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,1578,1544,4,0.0026,86,11,0.0557,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,0,0,0,,9,5,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,15,14,1,0.0714,77,15,5.5,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,3,,26,8,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115803000046,巨量投放,静文,9194,9062,55,0.0061,861,88,0.095,0,0,0,30,30,0.0033
