日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/5/2,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,342,277,80,0.2888,466,292,1.6823,0,0,0,3,3,0.0108
2026/5/2,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,655,535,142,0.2654,754,315,1.4093,138,0.2579,38,12,50,0.0935
2026/5/2,mm_3694315623_3089650004_116158250252,巨量投放,静文,7839,7831,200,0.0255,764,191,0.0976,0,0,0,72,72,0.0092
2026/5/2,mm_3695479793_3017050185_116218600018,巨量投放（昌海）,昌海,10967,5264,487,0.0925,992,343,0.1884,0,0,0,480,480,0.0912
2026/5/2,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,23438,23162,271,0.0117,885,190,0.0382,0,0,0,186,186,0.008
2026/5/2,mm_1029370176_1591850259_116238800230,广点通投放（昌海）,昌海,1472,971,116,0.1195,222,79,0.2286,0,0,0,74,74,0.0762
2026/5/2,mm_3695479793_3017050185_116217550461,UC投放,静文,28566,27118,823,0.0303,3112,623,0.1148,0,0,0,492,492,0.0181
2026/5/2,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,7201,7165,384,0.0536,583,340,0.0814,2577,0.3597,697,145,842,0.1175
2026/5/2,mm_1029370176_1591850259_116249350407,UC投放,静文,55152,52667,1473,0.028,1777,1043,0.0337,9524,0.1808,2575,718,3293,0.0625
2026/5/2,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,37369,33722,780,0.0231,6211,3327,0.1842,0,0,0,225,225,0.0067
2026/5/2,mm_3695479793_3017050185_115875050483,快手投放,静文,0,0,2,,5,2,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_116197900135,UC投放,静文,24899,24327,490,0.0201,1732,345,0.0712,0,0,0,291,291,0.012
2026/5/2,mm_3694315623_3089650004_116158500255,UC投放,静文,88460,86407,2842,0.0329,4581,2602,0.053,20423,0.2364,5382,1271,6653,0.077
2026/5/2,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,23036,22596,299,0.0132,830,238,0.0367,0,0,0,373,373,0.0165
2026/5/2,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,15,,129,23,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,1501,1493,20,0.0134,189,17,0.1266,0,0,0,21,21,0.0141
2026/5/2,mm_1093570132_1562700221_114975550468,阿里拍卖换量,秋蓉,139,80,8,0.1,86,5,1.075,33,0.4125,0,1,1,0.0125
2026/5/2,mm_1029370176_1591850259_116217700500,巨量投放-JQ,俊清,8622,6629,724,0.1092,1997,1042,0.3013,3000,0.4526,811,260,1071,0.1616
2026/5/2,mm_3695479793_3017050185_115842400074,多多有礼,颖慧,37524,33177,187,0.0056,7638,88,0.2302,0,0,0,45,45,0.0014
2026/5/2,mm_3695518595_3019150023_116244850495,巨量投放,静文,3497,3492,86,0.0246,225,72,0.0644,0,0,0,98,98,0.0281
2026/5/2,mm_1029370176_1591850259_116222600188,充鸭频道,晓纯,8343,8018,1045,0.1303,4146,1046,0.5171,857,0.1069,232,524,756,0.0943
2026/5/2,mm_1029370176_1386550351_110136400041,福利号_推送,温淑娟,109,83,21,0.253,116,63,1.3976,0,0,0,5,5,0.0602
2026/5/2,mm_3695479793_3017050185_116043850354,,,3,2,1,0.5,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,395,387,34,0.0879,124,25,0.3204,0,0,0,5,5,0.0129
2026/5/2,mm_3695479793_3017050185_115707200031,猜你喜欢的兜底,风筝,42461,24306,392,0.0161,1315,293,0.0541,0,0,0,313,313,0.0129
2026/5/2,mm_3694315623_3089650004_116164150056,网易云投放,静文,24200,23513,1308,0.0556,1614,1013,0.0686,11509,0.4895,3033,614,3647,0.1551
2026/5/2,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,569,569,146,0.2566,1355,825,2.3814,0,0,0,7,7,0.0123
2026/5/2,mm_1093570132_1562700221_110430750415,,,4,4,1,0.25,4,2,1,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,11644,3535,130,0.0368,402,90,0.1137,0,0,0,71,71,0.0201
2026/5/2,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,70,68,10,0.1471,137,77,2.0147,0,0,0,1,1,0.0147
2026/5/2,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,6,,75,37,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,72,,728,431,,0,,0,2,2,
2026/5/2,mm_3695479793_3017050185_116197900135,UC投放,静文,10101,3124,72,0.023,0,0,0,0,0,0,30,30,0.0096
2026/5/2,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,0,0,19,,54,19,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,74,46,7,0.1522,78,20,1.6957,0,0,0,1,1,0.0217
2026/5/2,mm_1093570132_1751350246_110480600050,天天打卡_小程序,颖慧,41,35,11,0.3143,94,58,2.6857,0,0,0,0,0,0
2026/5/2,mm_1029370176_1591850259_116251000337,灯火投放-马悦,马悦,5804,5252,598,0.1139,972,441,0.1851,2224,0.4235,601,403,1004,0.1912
2026/5/2,mm_3695479793_3017050185_115957800287,巨量投放,静文,751,751,35,0.0466,64,37,0.0852,0,0,0,71,71,0.0945
2026/5/2,mm_3695479793_3017050185_115931150352,巨量投放,静文,0,0,68,,378,247,,0,,0,4,4,
2026/5/2,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,1406,1282,28,0.0218,195,131,0.1521,0,0,0,2,2,0.0016
2026/5/2,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,44,43,5,0.1163,43,22,1,11,0.2558,3,0,3,0.0698
2026/5/2,mm_1029370176_1591850259_116249600450,灯火投放-马悦,马悦,6280,3362,144,0.0428,315,170,0.0937,758,0.2255,205,38,243,0.0723
2026/5/2,mm_3695479793_3017050185_116210600456,网易云投放,静文,1191,1173,11,0.0094,0,0,0,0,0,0,6,6,0.0051
2026/5/2,mm_3695479793_3017050185_115805350269,UC投放,静文,1677,792,80,0.101,571,62,0.721,0,0,0,20,20,0.0253
2026/5/2,mm_3695479793_3017050185_115805350269,UC投放,静文,1387,1341,84,0.0626,611,401,0.4556,0,0,0,4,4,0.003
2026/5/2,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,17,,156,83,,0,,0,1,1,
2026/5/2,mm_3695518595_3019150023_116170200096,全域智投-05账号,马悦,0,0,37,,257,177,,0,,0,17,17,
2026/5/2,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,1777,1775,66,0.0372,125,54,0.0704,0,0,0,34,34,0.0192
2026/5/2,mm_3695479793_3017050185_115651700091,阿里拍卖换量_端外app推送,秋蓉,104,73,14,0.1918,157,65,2.1507,2,0.0274,1,0,1,0.0137
2026/5/2,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,406,398,9,0.0226,55,31,0.1382,0,0,0,1,1,0.0025
2026/5/2,mm_3695479793_3017050185_116142900080,快手投放,静文,873,865,5,0.0058,0,0,0,0,0,0,0,0,0
2026/5/2,mm_1093570132_1562700221_115183300447,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_1093570132_1562700221_115183750177,多多有礼_福气页-活动列表,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,5,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,19,17,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695518595_3019150023_116155650463,灯火投放（昌海）,昌海,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116157500310,网易云投放,静文,329,189,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695518595_3019150023_116157600426,非标（探索）,刀子,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116157700359,非标（探索）,刀子,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695518595_3019150023_116172300098,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_1093570132_1562700221_114975750447,,,15,8,0,0,7,1,0.875,1,0.125,0,0,0,0
2026/5/2,mm_1093570132_1562700221_114982450442,,,62,32,3,0.0938,36,0,1.125,6,0.1875,0,0,0,0
2026/5/2,mm_1093570132_1562700221_114983600177,多多换量（共用）,秋蓉,264,166,16,0.0964,204,9,1.2289,22,0.1325,0,0,0,0
2026/5/2,mm_1093570132_1562700221_114997800035,赚一点换量,秋蓉,90,57,2,0.0351,54,1,0.9474,6,0.1053,0,0,0,0
2026/5/2,mm_1093570132_1562700221_115473200415,,,51,32,6,0.1875,43,8,1.3438,10,0.3125,0,1,1,0.0313
2026/5/2,mm_1093570132_1562700221_115525100494,,,20,13,0,0,16,1,1.2308,0,0,0,0,0,0
2026/5/2,mm_1093570132_1562700221_115529450119,,,42,25,1,0.04,46,2,1.84,5,0.2,0,0,0,0
2026/5/2,mm_1093570132_1562700221_115543900486,灯火广告支付后,马悦,47,29,4,0.1379,36,1,1.2414,5,0.1724,0,0,0,0
2026/5/2,mm_1093570132_1562700221_115575200157,聚合拉新-福利购,马悦,18,9,2,0.2222,8,0,0.8889,3,0.3333,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115586500317,灯火广告支付后,马悦,58,41,6,0.1463,68,23,1.6585,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115616100305,灯火广告支付后,马悦,158,98,7,0.0714,159,43,1.6224,2,0.0204,1,0,1,0.0102
2026/5/2,mm_3695479793_3017050185_115624300073,,,132,87,7,0.0805,113,33,1.2989,1,0.0115,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,4,3,0,0,4,2,1.3333,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,3147,922,4,0.0043,50,7,0.0542,4,0.0043,1,0,1,0.0011
2026/5/2,mm_3695479793_3017050185_115647800216,,,65,35,2,0.0571,74,25,2.1143,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,43,30,5,0.1667,50,14,1.6667,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,300,166,18,0.1084,300,84,1.8072,7,0.0422,2,1,3,0.0181
2026/5/2,mm_3695479793_3017050185_115660400470,,,28,10,0,0,20,3,2,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115661200233,,,20,10,1,0.1,15,3,1.5,2,0.2,1,0,1,0.1
2026/5/2,mm_3695479793_3017050185_115669850177,全域智投-05账号,马悦,153,98,5,0.051,159,26,1.6224,0,0,0,1,1,0.0102
2026/5/2,mm_3695479793_3017050185_115670850190,灯火投放（电商）,静文,20,14,1,0.0714,22,6,1.5714,1,0.0714,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115681500443,薅羊毛-换量,秋蓉,29,19,1,0.0526,34,8,1.7895,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,7,5,0,0,12,3,2.4,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,2241,2188,14,0.0064,140,19,0.064,23,0.0105,6,4,10,0.0046
2026/5/2,mm_3695479793_3017050185_115715250429,,,6,3,0,0,2,2,0.6667,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,39,21,1,0.0476,39,12,1.8571,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,101,53,11,0.2075,75,20,1.4151,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115740650022,,,7,5,0,0,9,3,1.8,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115747050231,,,2,2,0,0,3,0,1.5,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1577,1545,38,0.0246,212,65,0.1372,265,0.1715,72,8,80,0.0518
2026/5/2,mm_3695479793_3017050185_115768500333,小黑盒-换量,秋蓉,42,26,8,0.3077,35,14,1.3462,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115803000046,巨量投放,静文,387,337,2,0.0059,14,6,0.0415,26,0.0772,7,0,7,0.0208
2026/5/2,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,897,869,1,0.0012,40,6,0.046,17,0.0196,5,0,5,0.0058
2026/5/2,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,94,85,1,0.0118,7,3,0.0824,8,0.0941,2,0,2,0.0235
2026/5/2,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,420,411,5,0.0122,24,5,0.0584,28,0.0681,8,1,9,0.0219
2026/5/2,mm_3695479793_3017050185_115839250169,快手投放,静文,25572,12818,215,0.0168,401,178,0.0313,1243,0.097,338,47,385,0.03
2026/5/2,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,544,543,2,0.0037,17,6,0.0313,18,0.0331,5,0,5,0.0092
2026/5/2,mm_3695479793_3017050185_116022550453,网易云投放,静文,3121,1824,2,0.0011,2,1,0.0011,27,0.0148,7,1,8,0.0044
2026/5/2,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,163,155,0,0,6,1,0.0387,3,0.0194,1,0,1,0.0065
2026/5/2,mm_3695479793_3017050185_116157450279,素材中心,魏祺,64,51,29,0.5686,62,38,1.2157,27,0.5294,7,10,17,0.3333
2026/5/2,mm_3695518595_3019150023_116158550277,网易云投放,静文,93,89,1,0.0112,7,2,0.0787,13,0.1461,4,0,4,0.0449
2026/5/2,mm_3695518595_3019150023_116159700227,网易云投放,静文,42,41,0,0,0,0,0,5,0.122,1,0,1,0.0244
2026/5/2,mm_3694315623_3089650004_116160800308,网易云投放,静文,11439,11008,624,0.0567,593,364,0.0539,4068,0.3695,1072,350,1422,0.1292
2026/5/2,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,629,628,41,0.0653,67,39,0.1067,236,0.3758,64,14,78,0.1242
2026/5/2,mm_3695479793_3017050185_116162100083,悦动健康换量,秋蓉,1861,1842,31,0.0168,161,8,0.0874,24,0.013,7,7,14,0.0076
2026/5/2,mm_3694315623_3089650004_116164800001,巨量投放,静文,533,482,75,0.1556,47,41,0.0975,139,0.2884,37,68,105,0.2178
2026/5/2,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,50777,9243,185,0.02,848,262,0.0917,311,0.0336,85,75,160,0.0173
2026/5/2,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,1392,1388,12,0.0086,77,19,0.0555,31,0.0223,8,3,11,0.0079
2026/5/2,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,5365,5326,31,0.0058,210,30,0.0394,46,0.0086,13,8,21,0.0039
2026/5/2,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,7566,2560,47,0.0184,263,55,0.1027,57,0.0223,16,13,29,0.0113
2026/5/2,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,660,287,9,0.0314,8,6,0.0279,4,0.0139,1,5,6,0.0209
2026/5/2,mm_3695518595_3019150023_116171500405,网易云投放,静文,187,183,0,0,6,1,0.0328,22,0.1202,6,0,6,0.0328
2026/5/2,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,562,561,24,0.0428,24,14,0.0428,70,0.1248,19,13,32,0.057
2026/5/2,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,34376,5460,73,0.0134,506,82,0.0927,163,0.0299,44,29,73,0.0134
2026/5/2,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,225,68,0,0,5,1,0.0735,5,0.0735,1,0,1,0.0147
2026/5/2,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,2714,2541,296,0.1165,692,381,0.2723,1301,0.512,354,60,414,0.1629
2026/5/2,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,495,462,44,0.0952,137,63,0.2965,235,0.5087,64,15,79,0.171
2026/5/2,mm_3695518595_3019150023_116237800244,灯火投放（电商）,静文,9982,9793,360,0.0368,470,286,0.048,3573,0.3649,971,197,1168,0.1193
2026/5/2,mm_1029370176_1591850259_116245300430,信用卡号,温淑娟,1341,935,7,0.0075,43,9,0.046,6,0.0064,2,1,3,0.0032
2026/5/2,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,152,148,0,0,7,0,0.0473,8,0.0541,2,0,2,0.0135
2026/5/2,mm_1029370176_1591850259_116247600104,oppo投放-wsq,吴绍裘,1573,1316,77,0.0585,79,31,0.06,232,0.1763,63,30,93,0.0707
2026/5/2,mm_1029370176_1591850259_116248950040,小高果园换量,秋蓉,2969,2909,31,0.0107,228,19,0.0784,15,0.0052,4,6,10,0.0034
2026/5/2,mm_1029370176_1591850259_116254050304,快手投放-GWX,俊清,272,271,0,0,3,0,0.0111,8,0.0295,2,0,2,0.0074
2026/5/2,mm_1029370176_1591850259_116264650052,华为投放-刀子,刀子,2565,2343,29,0.0124,121,37,0.0516,11,0.0047,3,2,5,0.0021
2026/5/2,mm_3695479793_3017050185_115589250394,,,8,8,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115675100317,,,13,11,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115690600496,,,11,11,1,0.0909,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,107,89,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115743000450,,,24,13,1,0.0769,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,100,68,5,0.0735,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115794200253,快手投放,静文,8,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,85,71,2,0.0282,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116022550453,网易云投放,静文,234,123,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,21,15,2,0.1333,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116099750468,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3676667659_3015000354_116138700454,摇红包投放（大红包bc直开链路）,晓纯,13,13,1,0.0769,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3676667659_3015000354_116139600388,小黑盒-换量,秋蓉,10,9,1,0.1111,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116139700339,摇红包投放（大红包bc直开链路）,晓纯,11,10,2,0.2,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116142000159,多多有礼,颖慧,215,93,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116142900080,快手投放,静文,2652,641,1,0.0016,0,0,0,0,0,0,0,0,0
2026/5/2,mm_1093570132_1562700221_116144100011,摇红包投放（大红包bc直开链路）,晓纯,7,7,1,0.1429,0,0,0,0,0,0,1,1,0.1429
2026/5/2,mm_1029370176_1591850259_116144200195,摇红包投放（大红包bc直开链路）,晓纯,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,27,27,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3694315623_3089650004_116158500255,UC投放,静文,10334,8640,3,0.0003,0,0,0,0,0,0,3,3,0.0003
2026/5/2,mm_3695518595_3019150023_116159700227,网易云投放,静文,777,771,2,0.0026,0,0,0,0,0,0,1,1,0.0013
2026/5/2,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,5,4,1,0.25,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695518595_3019150023_116168300266,网易云（淘宝闪购）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,754,754,34,0.0451,0,0,0,0,0,0,4,4,0.0053
2026/5/2,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_1029370176_1591850259_116224550063,UC投放,静文,16,10,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,103,86,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,0,0,1,,30,2,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,5071,5010,33,0.0066,226,16,0.0451,0,0,0,24,24,0.0048
2026/5/2,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,0,0,3,,58,5,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,2,1,230,230,817,169,817,0,0,0,3,3,3
2026/5/2,mm_3695479793_3017050185_115679150413,,,0,0,0,,18,0,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115680000326,,,0,0,4,,21,5,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,0,0,0,,24,9,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,3,,148,3,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,0,0,2,,93,2,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,2186,2151,11,0.0051,114,8,0.053,0,0,0,7,7,0.0033
2026/5/2,mm_3695479793_3017050185_115713150308,,,0,0,0,,15,0,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115715950442,,,0,0,0,,55,0,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,0,0,0,,24,0,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115741400029,,,0,0,0,,72,0,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115742600018,,,3,3,0,0,3,0,1,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,212,206,0,0,18,0,0.0874,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1071,1069,20,0.0187,293,20,0.2741,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115803000046,巨量投放,静文,4136,4092,57,0.0139,282,57,0.0689,0,0,0,34,34,0.0083
2026/5/2,mm_3695479793_3017050185_115805350269,UC投放,静文,414,401,5,0.0125,49,3,0.1222,0,0,0,1,1,0.0025
2026/5/2,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,9914,7835,75,0.0096,982,48,0.1253,0,0,0,147,147,0.0188
2026/5/2,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,848,821,25,0.0305,155,16,0.1888,0,0,0,25,25,0.0305
2026/5/2,mm_3695479793_3017050185_115829500287,投放部（腾讯广点通投放）,俊清,0,0,0,,42,0,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,2,,199,7,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,21575,21298,428,0.0201,1060,290,0.0498,0,0,0,476,476,0.0223
2026/5/2,mm_3695479793_3017050185_115839250169,快手投放,静文,419133,181323,668,0.0037,8724,448,0.0481,0,0,0,240,240,0.0013
2026/5/2,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,16,0,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,2205,2197,14,0.0064,32,7,0.0146,0,0,0,21,21,0.0096
2026/5/2,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,1388,1361,28,0.0206,109,12,0.0801,0,0,0,5,5,0.0037
2026/5/2,mm_3695479793_3017050185_115957800287,巨量投放,静文,959,959,24,0.025,52,22,0.0542,0,0,0,72,72,0.0751
2026/5/2,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,52,,495,66,,0,,0,1,1,
2026/5/2,mm_3695479793_3017050185_116022550453,网易云投放,静文,424,416,0,0,21,0,0.0505,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,14,0,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_116077150236,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,157,92,0,0,39,0,0.4239,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,20811,6634,289,0.0436,10807,74,1.629,0,0,0,67,67,0.0101
2026/5/2,mm_3695479793_3017050185_116082700022,福利号,温淑娟,112,100,1,0.01,32,2,0.32,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_116142900080,快手投放,静文,1273,1265,9,0.0071,55,10,0.0435,0,0,0,0,0,0
2026/5/2,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,1080,881,9,0.0102,65,10,0.0738,0,0,0,4,4,0.0045
2026/5/2,mm_3695479793_3017050185_116157500310,网易云投放,静文,185,181,1,0.0055,15,2,0.0829,0,0,0,1,1,0.0055
2026/5/2,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,0,0,0,,28,0,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,0,,20,0,,0,,0,0,0,
2026/5/2,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,10177,10093,118,0.0117,596,102,0.0591,0,0,0,77,77,0.0076
2026/5/2,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,1865,1829,5,0.0027,107,9,0.0585,0,0,0,1,1,0.0005
2026/5/2,mm_3695518595_3019150023_116158550277,网易云投放,静文,8829,2849,28,0.0098,262,20,0.092,0,0,0,3,3,0.0011
2026/5/2,mm_3695518595_3019150023_116159700227,网易云投放,静文,2136,2106,36,0.0171,128,25,0.0608,0,0,0,19,19,0.009
