日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/5/2,mm_3694315623_3089650004_116156650403,全域智投-05账号,马悦,0,0,0,,6,1,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_116048600083,灯火投放（昌海）,昌海,0,0,0,,8,1,,0,,0,0,0,
2026/5/2,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/2,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,9,4,0,0,4,1,1,0,0,0,0,0,0
2026/5/2,mm_3694315623_3089650004_116158250252,巨量投放,静文,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116155350486,巨量投放,静文,187339,157874,5892,0.0373,3690,2387,0.0234,36726,0.2326,9675,2798,12473,0.079
2026/5/3,mm_3695518595_3019150023_116168900202,巨量投放,静文,22549,21609,1443,0.0668,13344,1252,0.6175,0,0,0,970,970,0.0449
2026/5/3,mm_1029370176_1591850259_116246650255,薅羊毛-换量,秋蓉,137820,134866,11664,0.0865,42176,18669,0.3127,16589,0.123,4485,3019,7504,0.0556
2026/5/3,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,3166,3164,407,0.1286,183,138,0.0578,1272,0.402,346,199,545,0.1723
2026/5/3,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,222947,222601,11088,0.0498,8774,6114,0.0394,92281,0.4146,25093,5335,30428,0.1367
2026/5/3,mm_3694315623_3089650004_116161800238,巨量投放,静文,290752,290390,15245,0.0525,13515,8859,0.0465,103757,0.3573,27333,7056,34389,0.1184
2026/5/3,mm_3695479793_3017050185_116142900080,快手投放,静文,80410,79768,1706,0.0214,1827,1121,0.0229,6306,0.0791,1716,621,2337,0.0293
2026/5/3,mm_1029370176_1591850259_116244150367,oppo投放-wsq,吴绍裘,36410,23789,950,0.0399,1163,461,0.0489,1860,0.0782,503,390,893,0.0375
2026/5/3,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,25775,25094,5532,0.2205,5938,4577,0.2366,14239,0.5674,3872,1530,5402,0.2153
2026/5/3,mm_3695518595_3019150023_116206450408,广点通投放（昌海）,昌海,5303,1909,138,0.0723,343,114,0.1797,0,0,0,277,277,0.1451
2026/5/3,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,249822,241918,9603,0.0397,59837,17987,0.2473,9910,0.041,2679,3312,5991,0.0248
2026/5/3,mm_1029370176_1591850259_116249350407,UC投放,静文,57500,54260,1336,0.0246,1563,975,0.0288,10919,0.2012,2952,651,3603,0.0664
2026/5/3,mm_3695518595_3019150023_116159000224,灯火投放（电商）,静文,110928,105894,710,0.0067,0,0,0,0,0,0,804,804,0.0076
2026/5/3,mm_1029370176_1591850259_116255100017,快手投放,静文,128303,125636,5409,0.0431,8386,5291,0.0667,25081,0.1996,6781,1558,8339,0.0664
2026/5/3,mm_1029370176_1591850259_116222000226,广点通投放（昌海）,昌海,2248,1184,147,0.1242,266,105,0.2247,0,0,0,110,110,0.0929
2026/5/3,mm_1029370176_1591850259_116254800247,oppo投放-wsq,吴绍裘,16283,13087,532,0.0407,489,201,0.0374,1137,0.0869,307,244,551,0.0421
2026/5/3,mm_1029370176_1591850259_116251000337,灯火投放-马悦,马悦,5305,4903,655,0.1336,863,425,0.176,2046,0.4173,553,323,876,0.1787
2026/5/3,mm_1029370176_1591850259_116157300359,广点通投放（昌海）,昌海,7472,3531,267,0.0756,653,186,0.1849,0,0,0,337,337,0.0954
2026/5/3,mm_1029370176_1591850259_116258250487,广点通投放（昌海）,昌海,4394,2985,306,0.1025,539,182,0.1806,0,0,0,313,313,0.1049
2026/5/3,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,39188,39043,6725,0.1722,12849,7931,0.3291,17648,0.452,4799,1576,6375,0.1633
2026/5/3,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,12742,9991,89,0.0089,1254,65,0.1255,0,0,0,53,53,0.0053
2026/5/3,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,20483,20420,859,0.0421,2495,807,0.1222,317,0.0155,86,50,136,0.0067
2026/5/3,mm_3694315623_3089650004_116158500255,UC投放,静文,26453,25525,716,0.0281,1409,726,0.0552,3247,0.1272,855,214,1069,0.0419
2026/5/3,mm_3695479793_3017050185_116218600018,巨量投放（昌海）,昌海,9962,4906,494,0.1007,955,327,0.1947,0,0,0,544,544,0.1109
2026/5/3,mm_3695479793_3017050185_116198450190,灯火投放（昌海）,昌海,9940,5282,901,0.1706,1579,665,0.2989,0,0,0,1072,1072,0.203
2026/5/3,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,3,2,2,1,0,0,0,0,0,0,1,1,0.5
2026/5/3,mm_3694315623_3089650004_116160800308,网易云投放,静文,12586,12275,504,0.0411,458,316,0.0373,3963,0.3229,1044,259,1303,0.1062
2026/5/3,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,30553,30153,308,0.0102,1211,252,0.0402,0,0,0,374,374,0.0124
2026/5/3,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,63039,62398,2316,0.0371,2737,1825,0.0439,21078,0.3378,5732,1366,7098,0.1138
2026/5/3,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,394,,3226,2394,,0,,0,13,13,
2026/5/3,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,37810,33978,876,0.0258,6246,3413,0.1838,0,0,0,91,91,0.0027
2026/5/3,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,663,531,157,0.2957,756,304,1.4237,23,0.0433,6,11,17,0.032
2026/5/3,mm_3695518595_3019150023_116237800244,灯火投放（电商）,静文,12624,12335,484,0.0392,521,353,0.0422,4112,0.3334,1118,218,1336,0.1083
2026/5/3,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,85598,76831,1344,0.0175,1343,880,0.0175,12242,0.1593,3329,833,4162,0.0542
2026/5/3,mm_1029370176_1591850259_116247600104,oppo投放-wsq,吴绍裘,6086,4515,232,0.0514,200,79,0.0443,433,0.0959,117,77,194,0.043
2026/5/3,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,81,,745,461,,0,,0,3,3,
2026/5/3,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1140,566,42,0.0742,433,23,0.765,0,0,0,3,3,0.0053
2026/5/3,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,25,17,8,0.4706,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1751350246_110480600050,天天打卡_小程序,颖慧,46,37,14,0.3784,90,58,2.4324,0,0,0,1,1,0.027
2026/5/3,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,15,,136,20,,0,,0,0,0,
2026/5/3,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,6780,6743,275,0.0408,397,205,0.0589,2299,0.3409,622,88,710,0.1053
2026/5/3,mm_1029370176_1591850259_116249600450,灯火投放-马悦,马悦,6345,3453,193,0.0559,386,231,0.1118,818,0.2369,221,71,292,0.0846
2026/5/3,mm_3695479793_3017050185_116197900135,UC投放,静文,21063,20737,323,0.0156,1480,278,0.0714,0,0,0,169,169,0.0081
2026/5/3,mm_3695479793_3017050185_115720600036,多多有礼_福气页-活动列表,颖慧,21502,19678,1273,0.0647,8002,1750,0.4066,622,0.0316,169,500,669,0.034
2026/5/3,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,222,219,12,0.0548,39,22,0.1781,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,413,409,126,0.3081,1324,797,3.2372,0,0,0,5,5,0.0122
2026/5/3,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,12557,12360,224,0.0181,1055,210,0.0854,0,0,0,190,190,0.0154
2026/5/3,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,361,277,69,0.2491,450,253,1.6245,0,0,0,3,3,0.0108
2026/5/3,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,7327,7067,141,0.02,3541,145,0.5011,0,0,0,64,64,0.0091
2026/5/3,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,1504,1500,34,0.0227,85,32,0.0567,0,0,0,7,7,0.0047
2026/5/3,mm_3695479793_3017050185_115842400074,多多有礼,颖慧,37940,33489,200,0.006,7791,112,0.2326,0,0,0,49,49,0.0015
2026/5/3,mm_3695518595_3019150023_116168950193,快手投放,静文,31285,28984,2162,0.0746,7832,1528,0.2702,0,0,0,1960,1960,0.0676
2026/5/3,mm_1029370176_1591850259_116222600188,充鸭频道,晓纯,7010,6744,1013,0.1502,3519,1001,0.5218,680,0.1008,184,488,672,0.0996
2026/5/3,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,42,23,2,0.087,41,12,1.7826,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,44,43,9,0.2093,56,29,1.3023,3,0.0698,1,0,1,0.0233
2026/5/3,mm_3695518595_3019150023_116231450313,UC投放,静文,37971,35747,578,0.0162,3363,452,0.0941,0,0,0,291,291,0.0081
2026/5/3,mm_1029370176_1591850259_116258800377,广点通投放（昌海）,昌海,7128,3678,319,0.0867,575,245,0.1563,0,0,0,799,799,0.2172
2026/5/3,mm_3695518595_3019150023_116170200096,全域智投-05账号,马悦,0,0,25,,245,163,,0,,0,3,3,
2026/5/3,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,754,753,40,0.0531,0,0,0,0,0,0,24,24,0.0319
2026/5/3,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,1843,1664,32,0.0192,226,144,0.1358,0,0,0,8,8,0.0048
2026/5/3,mm_1029370176_1591850259_116217700500,巨量投放-JQ,俊清,3064,2547,307,0.1205,779,410,0.3059,1067,0.4189,288,92,380,0.1492
2026/5/3,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,1220,1196,18,0.0151,78,14,0.0652,0,0,0,15,15,0.0125
2026/5/3,mm_3695518595_3019150023_116168900202,巨量投放,静文,466,458,45,0.0983,324,243,0.7074,0,0,0,3,3,0.0066
2026/5/3,mm_3695479793_3017050185_116102900241,灯火投放（电商）,静文,0,0,2,,44,21,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,560,278,34,0.1223,304,37,1.0935,0,0,0,3,3,0.0108
2026/5/3,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,176,94,10,0.1064,115,4,1.2234,0,0,0,1,1,0.0106
2026/5/3,mm_3695479793_3017050185_116139700339,摇红包投放（大红包bc直开链路）,晓纯,14,12,2,0.1667,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116168900202,巨量投放,静文,1182,506,28,0.0553,408,17,0.8063,0,0,0,1,1,0.002
2026/5/3,mm_1093570132_1562700221_115225900199,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115693600291,摇红包投放（大红包bc直开链路）,晓纯,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115738550451,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,7,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,18,16,8,0.5,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116085250108,巨量投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116137050469,小黑盒-换量,秋蓉,9,6,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3676667659_3015000354_116139600388,小黑盒-换量,秋蓉,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116157700359,非标（探索）,刀子,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116164150440,非标（探索）,刀子,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_114975550468,阿里拍卖换量,秋蓉,162,85,14,0.1647,100,4,1.1765,0,0,0,1,1,0.0118
2026/5/3,mm_1093570132_1562700221_114982450442,,,66,33,1,0.0303,42,1,1.2727,2,0.0606,0,0,0,0
2026/5/3,mm_1093570132_1562700221_114983600177,多多换量（共用）,秋蓉,240,147,11,0.0748,184,6,1.2517,5,0.034,0,0,0,0
2026/5/3,mm_1093570132_1562700221_114997800035,赚一点换量,秋蓉,144,65,2,0.0308,65,4,1,1,0.0154,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115017800198,,,5,3,1,0.3333,3,0,1,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115473200415,,,42,31,6,0.1935,50,7,1.6129,1,0.0323,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115488150073,,,42,31,9,0.2903,39,6,1.2581,2,0.0645,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115543900486,灯火广告支付后,马悦,32,24,2,0.0833,31,1,1.2917,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115569550136,灯火广告支付后,马悦,309,190,17,0.0895,217,11,1.1421,3,0.0158,0,1,1,0.0053
2026/5/3,mm_1093570132_1562700221_115575200157,聚合拉新-福利购,马悦,13,6,0,0,5,0,0.8333,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115586500317,灯火广告支付后,马悦,51,41,3,0.0732,72,16,1.7561,1,0.0244,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115588000370,,,18,10,0,0,15,2,1.5,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115616100305,灯火广告支付后,马悦,177,101,16,0.1584,173,38,1.7129,0,0,0,1,1,0.0099
2026/5/3,mm_3695479793_3017050185_115624300073,,,144,106,11,0.1038,154,47,1.4528,0,0,0,1,1,0.0094
2026/5/3,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,11,7,0,0,8,3,1.1429,1,0.1429,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,3235,996,2,0.002,69,7,0.0693,2,0.002,1,2,3,0.003
2026/5/3,mm_3695479793_3017050185_115647800216,,,69,37,5,0.1351,84,29,2.2703,1,0.027,0,1,1,0.027
2026/5/3,mm_3695479793_3017050185_115651700091,阿里拍卖换量_端外app推送,秋蓉,108,72,25,0.3472,159,79,2.2083,0,0,0,1,1,0.0139
2026/5/3,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,47,29,4,0.1379,50,17,1.7241,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,315,168,21,0.125,307,80,1.8274,0,0,0,1,1,0.006
2026/5/3,mm_3695479793_3017050185_115669850177,全域智投-05账号,马悦,163,97,16,0.1649,166,31,1.7113,0,0,0,1,1,0.0103
2026/5/3,mm_3695479793_3017050185_115670850190,灯火投放（电商）,静文,19,13,0,0,27,7,2.0769,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115672200299,,,2,2,0,0,3,0,1.5,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115681500443,薅羊毛-换量,秋蓉,27,18,1,0.0556,32,5,1.7778,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,8,5,0,0,12,5,2.4,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,2677,2619,12,0.0046,189,25,0.0722,24,0.0092,7,2,9,0.0034
2026/5/3,mm_3695479793_3017050185_115711300459,,,11,9,0,0,21,2,2.3333,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115717200357,探索部-灯火投放,刀子,14,8,0,0,11,3,1.375,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,63,44,5,0.1136,64,14,1.4545,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,102,53,8,0.1509,72,20,1.3585,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115740650022,,,6,5,0,0,8,1,1.6,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1092,1064,35,0.0329,152,49,0.1429,101,0.0949,27,6,33,0.031
2026/5/3,mm_3695479793_3017050185_115768500333,小黑盒-换量,秋蓉,42,29,6,0.2069,45,16,1.5517,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,57,46,5,0.1087,84,22,1.8261,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115803000046,广点通投放（jw）,静文,775,726,11,0.0152,39,23,0.0537,30,0.0413,8,16,24,0.0331
2026/5/3,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,1197,1160,4,0.0034,92,12,0.0793,15,0.0129,4,0,4,0.0034
2026/5/3,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,64,60,0,0,6,1,0.1,4,0.0667,1,0,1,0.0167
2026/5/3,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,364,355,4,0.0113,27,6,0.0761,28,0.0789,8,0,8,0.0225
2026/5/3,mm_3695479793_3017050185_115839250169,快手投放,静文,13515,6799,130,0.0191,243,135,0.0357,788,0.1159,214,21,235,0.0346
2026/5/3,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,19576,19514,627,0.0321,713,478,0.0365,4152,0.2128,1130,395,1525,0.0781
2026/5/3,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,548,546,3,0.0055,11,2,0.0201,28,0.0513,8,0,8,0.0147
2026/5/3,mm_3695479793_3017050185_116022550453,网易云投放,静文,3284,1970,3,0.0015,5,3,0.0025,51,0.0259,14,5,19,0.0096
2026/5/3,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,665,644,1,0.0016,31,4,0.0481,8,0.0124,2,0,2,0.0031
2026/5/3,mm_3695479793_3017050185_116157450279,素材中心,魏祺,43,32,4,0.125,41,15,1.2813,9,0.2813,2,2,4,0.125
2026/5/3,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,1,,5,1,,0,,0,0,0,
2026/5/3,mm_3694315623_3089650004_116158250252,巨量投放,静文,65,65,3,0.0462,5,1,0.0769,16,0.2462,4,0,4,0.0615
2026/5/3,mm_3695518595_3019150023_116158550277,网易云投放,静文,100,99,0,0,5,3,0.0505,10,0.101,3,0,3,0.0303
2026/5/3,mm_3695518595_3019150023_116159700227,网易云投放,静文,125,121,1,0.0083,7,3,0.0579,13,0.1074,4,1,5,0.0413
2026/5/3,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,325,325,10,0.0308,16,10,0.0492,108,0.3323,29,3,32,0.0985
2026/5/3,mm_3695479793_3017050185_116162100083,悦动健康换量,秋蓉,1914,1889,31,0.0164,176,16,0.0932,17,0.009,5,14,19,0.0101
2026/5/3,mm_3694315623_3089650004_116164150056,网易云投放,静文,24965,24184,1491,0.0617,1715,1123,0.0709,12982,0.5368,3420,768,4188,0.1732
2026/5/3,mm_3694315623_3089650004_116164800001,巨量投放,静文,54,49,3,0.0612,2,2,0.0408,6,0.1224,2,0,2,0.0408
2026/5/3,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,37935,8020,121,0.0151,844,242,0.1052,178,0.0222,48,79,127,0.0158
2026/5/3,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,1246,1243,16,0.0129,89,17,0.0716,16,0.0129,4,3,7,0.0056
2026/5/3,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,110,109,1,0.0092,4,1,0.0367,2,0.0183,1,0,1,0.0092
2026/5/3,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,5874,5836,36,0.0062,363,62,0.0622,40,0.0069,11,18,29,0.005
2026/5/3,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,6222,2196,64,0.0291,246,67,0.112,39,0.0178,11,14,25,0.0114
2026/5/3,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,717,321,0,0,8,3,0.0249,7,0.0218,2,0,2,0.0062
2026/5/3,mm_3695518595_3019150023_116171500405,网易云投放,静文,181,178,3,0.0169,8,4,0.0449,26,0.1461,7,1,8,0.0449
2026/5/3,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,375,373,27,0.0724,13,16,0.0349,48,0.1287,13,10,23,0.0617
2026/5/3,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,59024,57934,4509,0.0778,4365,3034,0.0753,27935,0.4822,7553,3189,10742,0.1854
2026/5/3,mm_3695518595_3019150023_116207900301,巨量投放-马悦,马悦,78472,77438,6596,0.0852,6447,4494,0.0833,39801,0.514,10823,4029,14852,0.1918
2026/5/3,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,40109,6646,136,0.0205,651,125,0.098,105,0.0158,29,65,94,0.0141
2026/5/3,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,160,57,12,0.2105,3,3,0.0526,5,0.0877,1,5,6,0.1053
2026/5/3,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,2686,2533,379,0.1496,777,448,0.3068,1209,0.4773,329,137,466,0.184
2026/5/3,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,452,430,39,0.0907,130,67,0.3023,199,0.4628,54,6,60,0.1395
2026/5/3,mm_1029370176_1591850259_116245300430,信用卡号,温淑娟,1123,748,1,0.0013,24,1,0.0321,9,0.012,2,0,2,0.0027
2026/5/3,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,154,149,0,0,3,0,0.0201,4,0.0268,1,0,1,0.0067
2026/5/3,mm_1029370176_1591850259_116248950040,小高果园换量,秋蓉,3013,2957,31,0.0105,232,13,0.0785,16,0.0054,4,3,7,0.0024
2026/5/3,mm_3695518595_3019150023_116253550447,巨量投放,静文,22,22,0,0,0,0,0,5,0.2273,1,0,1,0.0455
2026/5/3,mm_1029370176_1591850259_116254050304,快手投放-GWX,俊清,293,291,0,0,4,1,0.0137,4,0.0137,1,0,1,0.0034
2026/5/3,mm_1029370176_1596400250_114916250476,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115589250394,,,10,6,2,0.3333,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115675100317,,,13,11,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,96,83,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115743000450,,,25,13,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,102,80,9,0.1125,2,0,0.025,0,0,0,1,1,0.0125
2026/5/3,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,16,14,4,0.2857,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115813450445,,,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,10,9,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,87,73,5,0.0685,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116022550453,网易云投放,静文,228,143,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116043850354,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,17,13,1,0.0769,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3676667659_3015000354_116138700454,摇红包投放（大红包bc直开链路）,晓纯,13,13,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116141650332,摇红包投放（大红包bc直开链路）,晓纯,13,12,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116142000159,多多有礼,颖慧,161,85,5,0.0588,0,0,0,0,0,0,1,1,0.0118
2026/5/3,mm_3695479793_3017050185_116142900080,快手投放,静文,3342,619,2,0.0032,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_116144100011,摇红包投放（大红包bc直开链路）,晓纯,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,31,27,2,0.0741,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116158500255,UC投放,静文,2898,2545,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116159700227,网易云投放,静文,456,455,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116160900132,灯火投放（电商）,静文,12,11,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116168300266,网易云（淘宝闪购）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116205350456,巨量投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116217450474,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116224200082,网易云投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,101,80,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,0,0,2,,37,3,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,5360,5298,33,0.0062,252,18,0.0476,0,0,0,10,10,0.0019
2026/5/3,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,1230,1224,13,0.0106,156,9,0.1275,0,0,0,5,5,0.0041
2026/5/3,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,1,1,475,475,836,208,836,0,0,0,6,6,6
2026/5/3,mm_3695479793_3017050185_115679150413,,,0,0,5,,15,12,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,0,0,2,,12,9,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115707200031,猜你喜欢的兜底,风筝,46261,24771,424,0.0171,1262,302,0.0509,0,0,0,568,568,0.0229
2026/5/3,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,2,,175,7,,0,,0,0,0,
